Metric,Model_A,Model_B,Mean_Diff,t-stat,p-value,is_significant,result
average_precision,StackingClassifier,SGDClassifier,0.2628683847480706,5.063812540460895,1.9038105489640466e-06,True,Better
average_precision,StackingClassifier,VotingClassifier,0.02569879450432566,0.6428081753768524,0.5218345714079689,False,No Diff
average_precision,StackingClassifier,XGBClassifier,0.002300741843203835,0.060825154103886545,0.951621080219744,False,No Diff
average_precision,VotingClassifier,DESKL,0.05509250876100069,1.2749793283597193,0.2053006697846749,False,No Diff
average_precision,VotingClassifier,DecisionTreeClassifier,0.3532034213570271,8.977643099409779,1.8530626782527124e-14,True,Better
average_precision,VotingClassifier,Exponential,0.09459382467077504,2.2302708546330576,0.027987536820661425,True,Better
average_precision,VotingClassifier,KNORAE,0.2185801814788524,5.308517151788879,6.7829345766421e-07,True,Better
average_precision,VotingClassifier,LogisticRegression,0.047149607754881195,1.1604645571459002,0.2486504848428598,False,No Diff
average_precision,VotingClassifier,METADES,0.07396514329702852,1.945268965279087,0.05457922738860173,False,No Diff
average_precision,VotingClassifier,MLA,0.2988710280620197,7.580888845305182,1.875083004327552e-11,True,Better
average_precision,VotingClassifier,RandomForestClassifier,0.026396263033274137,0.5669148564116128,0.5720551750399256,False,No Diff
average_precision,VotingClassifier,SGDClassifier,0.23716959024374495,4.21627331053167,5.497831955919217e-05,True,Better
average_precision,VotingClassifier,StackingClassifier,-0.02569879450432566,-0.6428081753768524,0.5218345714079689,False,No Diff
average_precision,VotingClassifier,XGBClassifier,-0.023398052661121826,-0.631447320848444,0.5292033873961066,False,No Diff
average_precision,XGBClassifier,DESKL,0.07849056142212252,2.046198284629182,0.04338793674185152,True,Better
average_precision,XGBClassifier,DecisionTreeClassifier,0.3766014740181489,9.278428175603528,4.102070021985742e-15,True,Better
average_precision,XGBClassifier,Exponential,0.11799187733189687,3.084543647251407,0.002642607017815818,True,Better
average_precision,XGBClassifier,KNORAE,0.2419782341399742,6.187541433429471,1.3845824647664498e-08,True,Better
average_precision,XGBClassifier,LogisticRegression,0.07054766041600302,1.7635351508562724,0.08089546993829595,False,No Diff
average_precision,XGBClassifier,METADES,0.09736319595815035,2.332310757817558,0.021709363408827533,True,Better
average_precision,XGBClassifier,MLA,0.32226908072314153,9.424548148096344,1.9699208834609356e-15,True,Better
average_precision,XGBClassifier,RandomForestClassifier,0.04979431569439596,1.243765967099265,0.21652274586136439,False,No Diff
average_precision,XGBClassifier,SGDClassifier,0.2605676429048668,5.000879075421267,2.4723849615016034e-06,True,Better
average_precision,XGBClassifier,StackingClassifier,-0.002300741843203835,-0.060825154103886545,0.951621080219744,False,No Diff
average_precision,XGBClassifier,VotingClassifier,0.023398052661121826,0.631447320848444,0.5292033873961066,False,No Diff
